Date,Close,High,Low,Open,Volume,log_return,rolling_volatility,hl_spread,volume_change
2021-06-18,127.2833023071289,128.30772287123602,127.06865812161917,127.52721480091388,108953300,-0.010143084312973701,0.20859648943797915,1.2390647496168583,0.12646179709413707
2021-06-21,129.0784912109375,129.18581330080102,126.063736441913,127.1271913132279,79663300,0.014005349415818474,0.21192776817368286,3.122076858888022,-0.26883077428586377
2021-06-22,130.71755981445312,130.81513075216756,128.4150256244004,128.9126165646152,74783600,0.012618285342297,0.198909683792288,2.400105127767148,-0.06125405299554498
2021-06-23,130.4444122314453,131.0493254021088,129.98585550457855,130.51271488266488,60214200,-0.0020917875636039932,0.1973441239367831,1.06346989753024,-0.19482078958488225
2021-06-24,130.1614532470703,131.36149842351492,129.69313058879897,131.1761225655203,68711000,-0.0021715481733258937,0.18023969863925854,1.6683678347159514,0.14110957216071962
2021-06-25,129.8687744140625,130.6297802366699,129.5760764313894,130.21025787505408,70783700,-0.002251114874117616,0.1750336865942779,1.0537038052804917,0.030165475688026744
2021-06-28,131.4980926513672,131.95664929646315,130.10292043684166,130.1614570490265,62111300,0.012467833903972209,0.16994053168480122,1.8537288596214978,-0.12251973265031357
2021-06-29,133.0103759765625,133.16648356087228,131.07859300425446,131.51763255879192,64556100,0.011434793079838513,0.16872418464224911,2.087890556617822,0.039361597648092994
2021-06-30,133.6250457763672,134.0640853489463,132.56157584088896,132.8542738516881,63261400,0.004610571878400454,0.16358717344977247,1.5025095080573294,-0.02005542466165089
2021-07-01,133.92742919921875,133.98596579520182,132.45418872656262,133.27374573202133,52485800,0.002260368188524826,0.16308659548561608,1.531777068639201,-0.17033451678274592
2021-07-02,136.55197143554688,136.5909908825578,134.39577852908815,134.54212006442484,78852600,0.01940720517125595,0.1618310163130591,2.195212353469657,0.5023606384965076
2021-07-06,138.561767578125,139.6642415602356,136.65925373646908,136.65925373646908,108181800,0.014610916224984614,0.1557267862034661,3.004987823766527,0.37194968840596254
2021-07-07,141.04971313476562,141.36191336128311,139.1862182535438,140.04478004189397,104911600,0.01779620215863804,0.1585807070492347,2.175695107739301,-0.03022874457625957
2021-07-08,139.7521209716797,140.55214628534262,137.24469315334258,138.13253828734636,105575500,-0.009242114842570247,0.16255324058828813,3.3074531320000347,0.006328184871835063
2021-07-09,141.5765838623047,142.10342835570765,139.17647811244083,139.27404907544525,99890800,0.012970510561368926,0.16399577064502613,2.926950243266816,-0.05384487878342992
2021-07-12,140.98143005371094,142.75712026323748,140.49360503622404,142.64979816390084,76299700,-0.0042126194227266375,0.15823801168977908,2.2635152270134427,-0.2361688964349069
2021-07-13,142.0936737060547,143.8693639556699,140.1326224508896,140.52287651879445,100827100,0.007858334140319173,0.1555063698146439,3.736741504780298,0.3214612901492404
2021-07-14,145.51820373535156,145.92798987044893,144.08399692422722,144.49378305932458,127050800,0.0238146762705981,0.16265122058701678,1.8439929462217037,0.260085830099249
2021-07-15,144.864501953125,146.34749406137323,143.50834910364574,145.6060054508676,106820300,-0.0045023541257564305,0.16551386286179282,2.839144957727484,-0.15923158295736828
2021-07-16,142.82534790039062,146.1132823702432,142.3277719514199,144.84494976848657,93251400,-0.01417629578480127,0.16743456877807747,3.7855104188233213,-0.12702548111173628
2021-07-19,138.98130798339844,140.56187074804143,138.22030234707313,140.24965567301865,121434600,-0.027283091309813587,0.18797800004807938,2.341568400968299,0.3022281703009284
2021-07-20,142.59124755859375,143.518127007473,139.47893643261804,139.96676145319103,96350000,0.025642679378499844,0.19756037047272185,4.039190574854956,-0.20656880329000138
2021-07-21,141.8594512939453,142.57168624790816,141.1082117921086,141.9862905106955,74993500,-0.00514534070119476,0.19963647321003922,1.4634744557995703,-0.22165542293720808
2021-07-22,143.22543334960938,144.59133749363102,142.25953442025497,142.3863736933565,77338200,0.009583058120413176,0.2001009610541211,2.331803073376051,0.03126537633261539
2021-07-23,144.94261169433594,145.09871932120663,143.34254573701787,143.95721021329462,71447400,0.011918036713799296,0.1973083200010879,1.7561735841887582,-0.07616934451538826
2021-07-26,145.36209106445312,146.18163344756866,144.10349429509156,144.6596219111436,72434100,0.002889926743019542,0.19700715401328095,2.0781391524770925,0.013810159641918451
2021-07-27,143.19610595703125,145.57669352917853,142.0058121709576,145.48887374475188,104818600,-0.01501274828376732,0.19690718143863434,3.5708813582209302,0.44708914723866244
2021-07-28,141.44972229003906,143.3912710047507,139.06913408549428,141.28386358886817,118931200,-0.012270726681981215,0.20026153009574213,4.3221369192564225,0.13463831800844517
2021-07-29,142.0936737060547,142.9815188308623,141.05948702759235,141.16680912935195,56699500,0.004542179660984589,0.20027478952197894,1.9220318032699595,-0.5232579844481515
2021-07-30,142.30828857421875,142.7668451974614,140.60090132642787,140.8643309559415,70440600,0.0015092364847324152,0.19861899186892348,2.1659438710335337,0.242349579802291
2021-08-02,141.97657775878906,143.37174997131473,141.71314811709885,142.7961201026742,62880000,-0.002333651947414197,0.19525941797758997,1.658601854215874,-0.10733298694218962
2021-08-03,143.77175903320312,144.43519376937195,141.64483467000184,142.25949882463198,64786600,0.012564936774464798,0.1946387110686718,2.7903590993701073,0.030321246819338343
2021-08-04,143.37176513671875,144.19130756729243,142.71808142038705,143.68398028393025,56368300,-0.0027860224698948097,0.19354952073344348,1.4732261469053753,-0.12993890711968215
2021-08-05,143.4790802001953,144.24008597517638,142.61075233452527,143.40102641721816,46397700,0.000748229055118691,0.19306449382687446,1.6293336406511116,-0.17688310628491544
2021-08-06,142.79510498046875,143.74290453377364,142.29678337483543,143.0003050001657,54126800,-0.004778471525634092,0.19383809520884088,1.4461211589382117,0.16658368841558957
2021-08-09,142.74624633789062,143.34228507821692,142.18930041536296,142.8537292225246,48908700,-0.00034221763558497535,0.1934598003703605,1.152984662853953,-0.09640510800564606
2021-08-10,142.26751708984375,144.32922406312062,141.97438049984515,143.08828761420278,69023100,-0.0033593444225434236,0.1922713719018642,2.354843563275466,0.41126425359905294
2021-08-11,142.52151489257812,143.36183156118472,142.19906623850963,142.70716850336376,48493500,0.0017837616028533606,0.19045429910218628,1.1627653226750851,-0.29743086010335673
2021-08-12,145.48219299316406,145.63853447846216,142.50199865892714,142.8439937943236,72282600,0.02056072418077569,0.1976100964612959,3.136535819535027,0.490562652726654
2021-08-13,145.6873779296875,146.01959236929383,144.87637333214747,145.56034862237908,59375000,0.00140938470896837,0.19764694540036695,1.1432190371463662,-0.17857132975294188
2021-08-16,147.66114807128906,147.72955306203514,143.11758362273994,145.14019753721752,103296000,0.01345702979678771,0.19402301962212284,4.611969439295194,0.739722105263158
2021-08-17,146.75242614746094,148.20831321235303,145.67759718518755,146.7915040599331,92229700,-0.006173117608376038,0.19219164514792939,2.5307160271654823,-0.10713193153655509
2021-08-18,143.0100555419922,147.27026274921596,142.80485554411644,146.37132185900873,86326000,-0.025832044829424732,0.20219871026750985,4.465407205099524,-0.064010833820342
2021-08-19,143.34228515625,144.61253336364982,141.1926423719419,141.71051038649435,86960300,0.002320426384631703,0.20014416559629886,3.4198909917079163,0.007347728378472196
2021-08-20,144.79815673828125,145.10105892019794,143.42042593388106,144.06532310737114,60549600,0.010105377514809367,0.19880364543472473,1.6806329863168799,-0.3037098538068521
2021-08-23,146.28341674804688,146.7524262457425,144.50506608373868,144.91545125791524,60131800,0.010205200434313602,0.20006382777687362,2.2473601620038153,-0.006900128159393337
2021-08-24,146.19544982910156,147.40707372149436,145.73620613091066,146.02934262692168,48606400,-0.0006015266855156665,0.19912875949180064,1.670867590583697,-0.1916689671687859
2021-08-25,144.96429443359375,146.87943995254733,144.41711425947602,146.3811034364789,58991300,-0.008456957099722412,0.18861567412696895,2.462325693071307,0.2136529345929754
2021-08-26,144.1630401611328,145.7068782917423,144.13372800564036,144.95451308804914,48597200,-0.005542584375912372,0.18884930372375933,1.573150286101935,-0.1761971680569847
2021-08-27,145.19882202148438,145.34538283026907,143.46932993010927,144.10444664756716,55802400,0.007159107122339009,0.1851789265916864,1.8760529001598059,0.14826368597367745
2021-08-30,149.61534118652344,149.97688265994054,145.2085727146907,145.58964568755837,90956700,0.029963618762852064,0.1847399150677365,4.768309945249854,0.6299782805040643
2021-08-31,148.35488891601562,149.30268857096087,147.82724018566304,149.1658935130071,86453100,-0.008460306845592689,0.1736567689163104,1.475448385297824,-0.04951366969118276
2021-09-01,149.01927185058594,151.4327384864577,148.8531646821077,149.3319546921016,80313700,0.0044683373853454484,0.17277922761335074,2.5795738043500194,-0.07101422621051179
2021-09-02,150.13323974609375,151.17875665151738,148.9118498525865,150.3482055601146,71115500,0.007447525935647275,0.1720355151473515,2.2669067989308758,-0.11452840548997245
2021-09-03,150.7683868408203,151.09083559479697,149.58607474290594,150.24073800356902,57808700,0.004221632466660551,0.16943927965001962,1.5047608518910351,-0.1871153264759441
2021-09-07,153.1036376953125,153.66058362239795,150.8562777588282,151.4230043452141,82278300,0.015370265375139098,0.1742410871726447,2.8043058635697378,0.4232857684051017
2021-09-08,151.55979919433594,153.44561765373206,150.4556581818044,153.38699333617137,74420200,-0.010134801413826895,0.17070586622473174,2.989959471927648,-0.09550634857550533
2021-09-09,150.54360961914062,152.53691096459315,150.4263460744376,151.93110647020356,57305700,-0.006727454097897331,0.16743409990816183,2.1105648901555583,-0.22997116374317728
2021-09-10,145.56036376953125,151.92135699493102,145.2965393767227,151.45234744847278,140893200,-0.03366193528190655,0.1966154047511678,6.624817618208311,1.458624534732147
2021-09-13,146.1271209716797,147.9543158705734,145.34542829139625,147.18240385363018,102404300,0.0038860626186317127,0.19681012344459073,2.60888757917715,-0.2731778396686284
2021-09-14,144.72976684570312,147.61225802171091,143.5474701474066,146.9087364700221,109296300,-0.009608607775317041,0.1989609274260716,4.064787874304301,0.06730186134761929
2021-09-15,145.61895751953125,146.0195769004921,143.01983678244974,145.15971382126716,83281300,0.006125003343149213,0.19646675772556635,2.9997401180423537,-0.2380226961022468
2021-09-16,145.38446044921875,145.56034832894838,143.85040265204483,145.0424802595639,68034100,-0.0016116451325981884,0.1963293768695087,1.7099456769035442,-0.1830807155988199
2021-09-17,142.71693420410156,145.41377207009813,142.42379770872697,145.41377207009813,129868800,-0.01851849749063859,0.2038833483162353,2.989974361371168,0.9088780479200871
2021-09-20,139.6683349609375,141.5248410433877,138.03656037257468,140.50865153615536,123478900,-0.021592611397336554,0.21280908198582937,3.488280670813026,-0.049202733835994494
2021-09-21,140.14710998535156,141.29034368063373,139.51199340756355,140.63566578658538,75834000,0.003422080519792999,0.21314930387307954,1.7783502730701741,-0.3858545873019601
2021-09-22,142.51177978515625,143.07849157950753,140.41098020716424,141.1438141486521,76404300,0.016732004920923672,0.2187790519132238,2.6675113723432844,0.007520373447266415
2021-09-23,143.46932983398438,143.71360778815728,142.30656438659437,143.29344195401745,64838200,0.006696621525276644,0.21957786003141533,1.4070434015629019,-0.15138022336439183
2021-09-24,143.55728149414062,144.0946960320379,142.22840868658764,142.3261258424034,53477900,0.0006128467496587413,0.21096337124606807,1.866287345450246,-0.17520998423768708
2021-09-27,142.04270935058594,142.61921652920344,140.52819828937186,142.1404264749726,74150700,-0.010606347272497667,0.21291145430271835,2.091018239831584,0.3865671613881623
2021-09-28,138.6619110107422,141.4369043819852,138.44694526555045,139.97123697906306,108972300,-0.0240891070441212,0.21872527401324726,2.9899591164347328,0.4696058162633663
2021-09-29,139.5608673095703,141.14378350850296,138.77917495976774,139.2091064976362,74602000,0.006462155489785108,0.2197419242629154,2.3646085487352195,-0.3154040063392256
2021-09-30,138.26133728027344,141.07542439314534,138.0463714641766,140.37190261492736,89056700,-0.009355188215126053,0.20892448701951627,3.0290529289687527,0.19375754001233214
2021-10-01,139.38497924804688,139.64880358400276,135.9260103602956,138.65214546670165,94639600,0.008094096953117,0.21041683516620208,3.722793223707157,0.06268927548404557
2021-10-04,135.95530700683594,138.95504676613083,135.10522468851968,138.5153346198599,98322000,-0.024913532859908473,0.21876527648672422,3.849822077611151,0.03890971644005248
2021-10-05,137.88023376464844,138.9843747661612,136.17028827499877,136.29731756814027,80861100,0.014059230290929675,0.2209236417122523,2.814086491162442,-0.1775889424543846
2021-10-06,138.7498779296875,138.8964387383312,135.20295726507902,136.27778622694314,83221100,0.006287435771886468,0.22219357226663886,3.6934814732521772,0.029185850798467916
2021-10-07,140.01031494140625,140.91903648455812,139.453369081024,139.78558344753552,61732700,0.009043225207983474,0.22338388443594845,1.4656674035341268,-0.25820855528225417
2021-10-08,139.62925720214844,140.87995899645605,139.2970427994977,140.73339820397527,58773200,-0.0027253508664518873,0.22305246921150484,1.5829161969583652,-0.04794055662558094
2021-10-11,139.5413360595703,141.49555969160025,138.56422424355534,139.0137022391212,64452200,-0.000629873973886112,0.22169511670592182,2.931335448044905,0.0966256729257553
2021-10-12,138.27108764648438,139.97126757292082,137.8118439004276,139.9517211619384,73035900,-0.009144711732121263,0.20181734330223475,2.159423672493233,0.1331793173855973
2021-10-13,137.684814453125,138.16358964828814,136.0139468710265,138.00726310614547,78762700,-0.004249041756047612,0.20112777006510973,2.149642777261647,0.0784107541633634
2021-10-14,140.4696044921875,140.58686806127858,138.27110266842462,138.85737578524592,69907100,0.020024007515836505,0.2106314975187308,2.3157653928539617,-0.11243393128981105
